Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2457957.6455423622,0.001086294651,374,9.71196265975375,9.717753987794193,164.51051149227044,714.4720214711158,nan,True
2457960.0778117096,0.001086294651,374,9.785165776995644,9.787453014004088,1.8466871928059604e-32,1.8466871928059604e-32,2998636150513868.0,False
2457960.6504143924,0.001086294651,374,9.70722554932039,10.016890025729495,162.85117960032304,700.8529947134036,nan,True
2457963.082691257,0.001086294651,374,9.772811820503252,9.962101559618777,1.8277471354843533e-32,1.8277471354843533e-32,3014143155676118.5,False
2457955.6190126487,0.001086294651,375,9.716049308828362,9.876115515592675,163.88682792421966,709.3370885603393,nan,True
2457958.051284406,0.001086294651,375,9.793375014305788,10.063192968362623,1.8198004400809776e-32,1.8198004400809776e-32,3020721493175386.0,False
2457958.623889405,0.001086294651,375,9.710183115383485,9.717139229306374,164.23316813376167,712.1862050126977,nan,True
2457961.056159649,0.001086294651,375,9.78101775744026,9.78265624729343,1.8467536606136067e-32,1.8467536606136067e-32,2998582150700826.0,False
2457961.628761309,0.001086294651,375,9.706025552949155,10.02385223630287,162.52183910367685,698.1661710113004,nan,True
2457964.0610391167,0.001086294651,375,9.76872888198734,9.96460022971092,1.8270775879722548e-32,1.8270775879722548e-32,3014695755539776.5,False
2457968.6170812394,0.001086294651,375,9.70350258282938,10.077455225214322,158.58673757286766,666.4790812258112,nan,True
2457956.59735981,0.001086294651,376,9.713904283544526,9.868160339927828,163.65441474373583,707.4285136795967,nan,True
2457959.029632379,0.001086294651,376,9.78923569865508,10.051578322233613,1.8205340418130132e-32,1.8205340418130132e-32,3020112398860952.0,False
2457959.602236428,0.001086294651,376,9.708594183703838,9.71682144343787,163.94775378174378,709.8378546053485,nan,True
2457962.0345075424,0.001086294651,376,9.776881266218323,9.77797943720254,1.846813201883058e-32,1.846813201883058e-32,2998533778952413.5,False
2457962.6071082135,0.001086294651,376,9.70502659957466,10.031115184716183,162.1849098029693,695.4230055538003,nan,True
2457965.0393869304,0.001086294651,376,9.76468861752761,9.967252490308676,1.8264035661224e-32,1.8264035661224e-32,3015252351103649.5,False
2457969.5954282945,0.001086294651,376,9.704029570794592,10.068982779773442,158.25112195236875,663.8121059655252,nan,True
2457957.575706945,0.001086294651,377,9.711940605160645,9.860278693435554,163.41764465079885,705.4869163163405,nan,True
2457960.0079802973,0.001086294651,377,9.785087277577839,10.039784963996219,1.8212686233050897e-32,1.8212686233050897e-32,3019502875926583.5,False
2457960.5805834285,0.001086294651,377,9.707199926901444,9.716858820620095,163.65428399825183,707.4274407533214,nan,True
2457963.0128553826,0.001086294651,377,9.772766965433926,9.77341916097483,1.8468638849483364e-32,1.8468638849483364e-32,2998492602498194.5,False
2457963.5854551066,0.001086294651,377,9.70423123773536,10.038999870280827,161.84088277975022,692.6278643543245,nan,True
2457966.017734691,0.001086294651,377,9.760701418251779,9.970322761057714,1.8256852609981438e-32,1.8256852609981438e-32,3015845862362116.0,False
2457958.5540540544,0.001086294651,378,9.71016307776962,9.852908922940497,163.16966025522834,703.4563404595991,nan,True
2457960.986328171,0.001086294651,378,9.780939879437689,10.028380296984137,1.8219863144532805e-32,1.8219863144532805e-32,3018907707801862.0,False
2457961.558930414,0.001086294651,378,9.7060037399738,9.717150147608972,163.35086731840832,704.9398218424146,nan,True
2457963.991203171,0.001086294651,378,9.768684937757564,9.769017579935609,1.8468899324620566e-32,1.8468899324620566e-32,2998471448264397.5,False
2457964.5638019857,0.001086294651,378,9.703641399034508,10.046873714475069,161.4845773743043,689.7391539676512,nan,True
2457966.996082404,0.001086294651,378,9.75677707448566,9.973315322431622,1.824999247625843e-32,1.824999247625843e-32,3016413004325552.0,False
2457959.5324011445,0.001086294651,379,9.708576259686504,9.845836454947497,162.91242674068167,701.3532542772367,nan,True
2457961.964675993,0.001086294651,379,9.776804212170612,10.017094164208526,1.8226784521728423e-32,1.8226784521728423e-32,3018334075867408.5,False
2457962.537277385,0.001086294651,379,9.70500870018651,9.717748676073516,163.03885247158368,702.3864737001833,nan,True
2457964.9695509137,0.001086294651,379,9.764645684737651,9.764767000517727,1.846910560674849e-32,1.846910560674849e-32,2998454693876097.0,False
2457965.542148862,0.001086294651,379,9.70325860767224,10.05505383359259,161.1226784974231,686.8115421844815,nan,True
2457967.974430071,0.001448392868,379,9.752925663361623,9.976491160767278,2.432371248852064e-32,2.432371248852064e-32,2612806678574936.0,False
2457960.5107482164,0.001086294651,380,9.707184152559217,9.839065322682483,162.64694520663113,699.1861769848448,nan,True
2457962.943023765,0.001086294651,380,9.77269075199157,10.005936621833236,1.8233685465916787e-32,1.8233685465916787e-32,3017762457317027.5,False
2457963.515624344,0.001086294651,380,9.70421731486914,9.718656802614559,162.7185344318498,699.7702023884676,nan,True
2457965.9478986072,0.001086294651,380,9.760659438696019,9.760677596719386,1.8469204075180502e-32,1.8469204075180502e-32,2998446696416687.5,False
2457966.520495733,0.001086294651,380,9.703083827962928,10.063540362369531,160.7497612045755,683.8015926452388,nan,True
2457968.9527776935,0.001086294651,380,9.749156947506322,9.979858598605691,1.8235556667483966e-32,1.8235556667483966e-32,3017607522269969.5,False
2457961.4890952674,0.001086294651,381,9.705990268003996,9.832599377711594,162.37433229481206,696.9645268421913,nan,True
2457963.9213714837,0.001086294651,381,9.768609922076006,9.994918094528414,1.824036985423275e-32,1.824036985423275e-32,3017209096842196.0,False
2457964.4939712915,0.001086294651,381,9.70363157759291,9.71987640663401,162.38922075443193,697.0857646713537,nan,True
2457966.9262462533,0.001086294651,381,9.756736289051616,9.756759391075386,1.8469199659492585e-32,1.8469199659492585e-32,2998447055068826.0,False
2457967.4988425993,0.001086294651,381,9.70311749879578,10.072333403784478,160.36556948010886,680.7078572435578,nan,True
2457969.9311252683,0.001448392868,381,9.745480443940277,9.98342811913637,2.4304462522431998e-32,2.4304462522431998e-32,2613841880836767.0,False
2457956.40891268,0.001086294651,382,9.769781902931912,9.978937884461933,27.005348198219917,37.61860677278179,nan,False
2457960.9649908645,0.001086294651,382,9.864405915826627,10.211272732509393,1.812525547006305e-32,1.812525547006305e-32,3026781622469744.5,False
2457963.9698751434,0.001086294651,382,9.867080269041958,9.878362828203251,1.8457782436431188e-32,1.8457782436431188e-32,2999374880459147.5,False
2457966.4021176505,0.001086294651,382,9.812173449199463,9.866109198222555,34.25643439677529,51.93374437187301,nan,False
2457966.974754783,0.001448392868,382,9.86790293035683,10.006669052017623,2.443926396254536e-32,2.443926396254536e-32,2606618416055477.5,False
2457969.406996833,0.001448392868,382,9.823557163300757,9.885225708313412,50.07757066115908,90.42664507923271,nan,False
2457954.9550051345,0.001086294651,383,9.852870119008527,10.194272566754268,1.8130176337267508e-32,1.8130176337267508e-32,3026370548022627.5,False
2457957.3872605567,0.001086294651,383,9.773874232275137,9.9898043686416,28.032673468386932,39.52675399898961,nan,False
2457961.9433399145,0.001086294651,383,9.865503159200683,10.203519254383089,1.813386228986676e-32,1.813386228986676e-32,3026062752931861.0,False
2457964.9482241473,0.001086294651,383,9.867563026761866,9.877315290234106,1.8459377669349623e-32,1.8459377669349623e-32,2999245188557128.5,False
2457967.380465946,0.001086294651,383,9.81606588360744,9.866611645361848,35.584697342785745,54.77460816962584,nan,False
2457967.953103724,0.001086294651,383,9.867762117631504,10.012109783002435,1.8323936446943576e-32,1.8323936446943576e-32,3010316611208964.0,False
2457970.3853453426,0.001448392868,383,9.827190438358537,9.892591804267859,51.65897604698516,94.8513266587073,nan,False
2457955.360728844,0.001086294651,384,9.765772873970263,9.765901495938078,23.260936456292228,30.98764606422144,nan,False
2457955.93335387,0.001448392868,384,9.8551751353108,10.205200139340976,2.4162407935784896e-32,2.4162407935784896e-32,2621519417985470.0,False
2457958.3656084877,0.001086294651,384,9.777996224976755,10.000811664546369,29.08897169427188,41.52937945330278,nan,False
2457962.9216889786,0.001086294651,384,9.866397085937876,10.195683150577473,1.814227199496897e-32,1.814227199496897e-32,3025360849853318.5,False
2457965.9265731596,0.001086294651,384,9.867837268237839,9.876170941144515,1.8460678599381504e-32,1.8460678599381504e-32,2999139449633755.0,False
2457968.358814292,0.001086294651,384,9.81988093387763,9.867145669244584,36.93775328460564,57.739975161435254,nan,False
2457968.931452661,0.001086294651,384,9.867412335492315,10.017454004501188,1.8318285624149536e-32,1.8318285624149536e-32,3010781195001002.5,False
2457956.339076599,0.001086294651,385,9.769825159899279,9.76984604892032,24.25430977052433,32.69789960005128,nan,False
2457956.911702635,0.001086294651,385,9.857303276592187,10.216064205725592,1.8113432052297313e-32,1.8113432052297313e-32,3027769991025509.5,False
2457959.343956469,0.001086294651,385,9.782137428318778,10.011949259484734,30.178510621071403,43.638650977094116,nan,False
2457963.9000380496,0.001086294651,385,9.867085415260659,10.187762518611441,1.8150634346838123e-32,1.8150634346838123e-32,3024663376230525.5,False
2457966.904922172,0.001086294651,385,9.867902294234113,9.87492913967206,1.8462073351513252e-32,1.8462073351513252e-32,2999026078992042.5,False
2457969.3371626856,0.001086294651,385,9.823608902651666,9.867701801406042,38.31147218330862,60.825169037150964,nan,False
2457969.9098015893,0.001086294651,385,9.866854477612867,10.022702241035693,1.831251282657881e-32,1.831251282657881e-32,3011256030313789.0,False
2457954.8851744975,0.001086294651,386,9.852918662027879,9.869514541102845,1.8452346800295768e-32,1.8452346800295768e-32,2999816915700660.0,False
2457957.31742441,0.001086294651,386,9.773917359921063,9.773938849717151,25.28467508366148,34.50893530345426,nan,False
2457957.8900514212,0.001086294651,386,9.859249127437305,10.226860433848577,1.8104906208677973e-32,1.8104906208677973e-32,3028483305098583.5,False
2457960.322304502,0.001086294651,386,9.786287345994266,10.023207133982922,31.293936893035486,45.84438536319876,nan,False
2457964.8783871247,0.001086294651,386,9.867566392691561,10.179755461502758,1.8158847285923761e-32,1.8158847285923761e-32,3023978837799278.0,False
2457967.8832711815,0.001086294651,386,9.867757940394643,9.873589655024384,1.8463357214252632e-32,1.8463357214252632e-32,2998921733228912.5,False
2457970.315511128,0.001086294651,386,9.827240316879521,9.868270601415931,39.70343193034378,64.02869023932129,nan,False
2457955.2908970895,0.001086294651,387,9.765846800838245,9.9856110008484,20.07897582709831,25.74131687930702,nan,False
2457955.8635233045,0.001086294651,387,9.85522041370026,9.873780408471498,1.8450314199863932e-32,1.8450314199863932e-32,2999982262697328.0,False
2457958.29577227,0.001086294651,387,9.77803909838791,9.778169681429814,26.34586961483076,36.41406842848464,nan,False
2457958.8684002296,0.001448392868,387,9.861007732833038,10.237584653553084,2.412863696838124e-32,2.412863696838124e-32,2623354585989904.5,False
2457961.3006525883,0.001086294651,387,9.790435456545822,10.034575277255886,32.43947825779496,48.15895913736453,nan,False
2457965.856736204,0.001448392868,387,9.867838793163152,10.17165981843301,2.4222696582927144e-32,2.4222696582927144e-32,2618252787504980.0,False
2457968.8616201854,0.001086294651,387,9.867404576498632,9.872152785435416,1.8464432164570578e-32,1.8464432164570578e-32,2998834382452780.0,False
2457956.2692447775,0.001086294651,388,9.769899233567322,9.98252736229496,21.050241901846938,27.305676618267153,nan,False
2457956.841872138,0.001086294651,388,9.857345050150661,9.87805850544668,1.8448173216654236e-32,1.8448173216654236e-32,3000156449918390.0,False
2457959.274120184,0.001086294651,388,9.78217977062136,9.782538308131242,27.443317560925244,38.427344120725294,nan,False
2457959.8467490575,0.001448392868,388,9.862574539439981,10.248571527239971,2.4116552613516463e-32,2.4116552613516463e-32,2624012212208372.0,False
2457962.2790007247,0.001086294651,388,9.794571081298102,10.04632234363635,33.61375238449076,50.58393200260427,nan,False
2457966.8350852877,0.001086294651,388,9.867901923542343,10.16317389488677,1.8175319497760197e-32,1.8175319497760197e-32,3022607290607271.0,False
2457969.839969185,0.001086294651,388,9.866843131281565,9.870585572958138,1.8465406381240154e-32,1.8465406381240154e-32,2998755223380053.5,False
2457954.8153395997,0.001086294651,389,9.852948897987403,9.961345766865549,1.8359693442131262e-32,1.8359693442131262e-32,3007381803159279.0,False
2457957.24759252,0.001086294651,389,9.773991561139043,9.979847325583174,22.059686985238084,28.965860076241334,nan,False
2457957.820220995,0.001086294651,389,9.859287336534033,9.882189742477818,1.8445828957509048e-32,1.8445828957509048e-32,3000347222640398.5,False
2457960.252468146,0.001448392868,389,9.786329216442585,9.787018339079934,35.24829706468224,54.04857603225503,nan,False
2457963.2573489156,0.001086294651,389,9.7986840389514,10.057884685275877,34.81033233765581,53.1100061242896,nan,False
2457967.8134343685,0.001086294651,389,9.867755629086606,10.154904471884999,1.818322020160975e-32,1.818322020160975e-32,3021950106746121.0,False
2457955.793688478,0.001086294651,390,9.855248718334542,9.958753880243014,1.836453735358257e-32,1.836453735358257e-32,3006984899492248.5,False
2457958.2259403127,0.001086294651,390,9.778113233758543,9.977303275606534,23.103175522479333,30.7192406659816,nan,False
2457958.7985698734,0.001086294651,390,9.861042230476993,9.8862440523075,1.8443558241784826e-32,1.8443558241784826e-32,3000532032931656.0,False
2457961.230816165,0.001086294651,390,9.7904767428995,9.791605366603424,29.72682835613938,42.7588217361264,nan,False
2457964.235697158,0.001086294651,390,9.802763732994425,10.06952699610558,36.03258265757707,55.748173853662,nan,False
2457968.7917834437,0.001086294651,390,9.867400278251433,10.146546016791005,1.8191017339257844e-32,1.8191017339257844e-32,3021301956127190.0,False
2457956.7720373813,0.001086294651,391,9.857371391985373,9.956099249335601,1.8369438524054642e-32,1.8369438524054642e-32,3006583448892027.5,False
2457959.204288157,0.001086294651,391,9.782253812675128,9.974884986513704,24.185213219703723,32.577806953682924,nan,False
2457959.7769187726,0.001086294651,391,9.862605261323017,9.890217102717202,1.8441207057807727e-32,1.8441207057807727e-32,3000723425222543.5,False
2457962.2091642343,0.001086294651,391,9.794611840290726,9.796289053314462,30.914992837038252,45.08974308052072,nan,False
2457965.214045454,0.001086294651,391,9.80679980792703,10.08123954623452,37.275705579694915,58.49197778670397,nan,False
2457969.7701325105,0.001086294651,391,9.866836779285165,10.138099207012088,1.8198751309221175e-32,1.8198751309221175e-32,3020659466169925.5,False
2457957.750386307,0.001086294651,392,9.8593115092953,9.953376468939053,1.8374085122439384e-32,1.8374085122439384e-32,3006203011183388.0,False
